working dir: /data/zjl/192-torch2/VideoX-master/X-CLIP/Output/
Train: [0/300][0/9356]	eta 17:02:05 lr 0.000000000	time 6.5546 (6.5546)	tot_loss 0.5031 (0.5031)	mem 3753MB
Train: [4/300][8100/9356]	eta 0:05:37 lr 0.000001946	time 0.2703 (0.2688)	tot_loss 0.1128 (0.3200)	mem 6725MB
Train: [4/300][8150/9356]	eta 0:05:24 lr 0.000001948	time 0.2443 (0.2687)	tot_loss 0.6546 (0.3201)	mem 6725MB
Train: [4/300][8200/9356]	eta 0:05:10 lr 0.000001951	time 0.2304 (0.2687)	tot_loss 0.4672 (0.3202)	mem 6725MB
Train: [4/300][8250/9356]	eta 0:04:57 lr 0.000001953	time 0.2939 (0.2687)	tot_loss 0.1125 (0.3200)	mem 6725MB
Train: [4/300][8300/9356]	eta 0:04:43 lr 0.000001955	time 0.2494 (0.2688)	tot_loss 0.6240 (0.3202)	mem 6725MB
Train: [4/300][8350/9356]	eta 0:04:30 lr 0.000001957	time 0.2652 (0.2689)	tot_loss 0.7261 (0.3199)	mem 6725MB
Train: [4/300][8400/9356]	eta 0:04:17 lr 0.000001959	time 0.2610 (0.2689)	tot_loss 0.1728 (0.3200)	mem 6725MB
Train: [4/300][8450/9356]	eta 0:04:03 lr 0.000001961	time 0.2527 (0.2690)	tot_loss 0.8488 (0.3199)	mem 6725MB
Train: [4/300][8500/9356]	eta 0:03:50 lr 0.000001963	time 0.2869 (0.2691)	tot_loss 0.2199 (0.3199)	mem 6725MB
Train: [4/300][8550/9356]	eta 0:03:36 lr 0.000001965	time 0.2803 (0.2692)	tot_loss 0.2489 (0.3198)	mem 6725MB
Train: [4/300][8600/9356]	eta 0:03:23 lr 0.000001968	time 0.2665 (0.2693)	tot_loss 0.1344 (0.3197)	mem 6725MB
Train: [4/300][8650/9356]	eta 0:03:10 lr 0.000001970	time 0.2982 (0.2693)	tot_loss 0.2552 (0.3199)	mem 6725MB
Train: [4/300][8700/9356]	eta 0:02:56 lr 0.000001972	time 0.2873 (0.2694)	tot_loss 0.1156 (0.3195)	mem 6725MB
Train: [4/300][8750/9356]	eta 0:02:43 lr 0.000001974	time 0.2721 (0.2695)	tot_loss 0.2331 (0.3195)	mem 6725MB
Train: [4/300][8800/9356]	eta 0:02:29 lr 0.000001976	time 0.2572 (0.2695)	tot_loss 0.4685 (0.3196)	mem 6725MB
Train: [4/300][8850/9356]	eta 0:02:16 lr 0.000001978	time 0.2512 (0.2696)	tot_loss 0.1147 (0.3195)	mem 6725MB
Train: [4/300][8900/9356]	eta 0:02:02 lr 0.000001980	time 0.2442 (0.2696)	tot_loss 0.6065 (0.3196)	mem 6725MB
Train: [4/300][8950/9356]	eta 0:01:49 lr 0.000001983	time 0.2583 (0.2696)	tot_loss 0.1583 (0.3196)	mem 6725MB
Train: [4/300][9000/9356]	eta 0:01:35 lr 0.000001985	time 0.2511 (0.2696)	tot_loss 0.1440 (0.3195)	mem 6725MB
Train: [4/300][9050/9356]	eta 0:01:22 lr 0.000001987	time 0.2456 (0.2696)	tot_loss 0.2751 (0.3197)	mem 6725MB
Train: [4/300][9100/9356]	eta 0:01:09 lr 0.000001989	time 0.2587 (0.2696)	tot_loss 0.3016 (0.3196)	mem 6725MB
Train: [4/300][9150/9356]	eta 0:00:55 lr 0.000001991	time 0.2260 (0.2696)	tot_loss 0.1155 (0.3196)	mem 6725MB
Train: [4/300][9200/9356]	eta 0:00:42 lr 0.000001993	time 0.2275 (0.2695)	tot_loss 0.1229 (0.3195)	mem 6725MB
Train: [4/300][9250/9356]	eta 0:00:28 lr 0.000001995	time 0.2334 (0.2694)	tot_loss 0.2044 (0.3197)	mem 6725MB
Train: [4/300][9300/9356]	eta 0:00:15 lr 0.000001998	time 0.2229 (0.2693)	tot_loss 0.1492 (0.3197)	mem 6725MB
Train: [4/300][9350/9356]	eta 0:00:01 lr 0.000002000	time 0.2112 (0.2691)	tot_loss 0.1845 (0.3200)	mem 6725MB
EPOCH 4 training takes 0:41:58
1 views inference
Test: [0/1170]	Acc@1: 50.000	
Test: [50/1170]	Acc@1: 69.608	
Test: [100/1170]	Acc@1: 65.842	
Test: [150/1170]	Acc@1: 64.238	
Test: [200/1170]	Acc@1: 61.692	
Test: [250/1170]	Acc@1: 62.749	
Test: [300/1170]	Acc@1: 62.791	
Test: [350/1170]	Acc@1: 62.821	
Test: [400/1170]	Acc@1: 63.092	
Test: [450/1170]	Acc@1: 62.971	
Test: [500/1170]	Acc@1: 62.076	
Test: [550/1170]	Acc@1: 61.525	
Test: [600/1170]	Acc@1: 62.313	
Test: [650/1170]	Acc@1: 62.289	
Test: [700/1170]	Acc@1: 62.340	
Test: [750/1170]	Acc@1: 61.718	
Test: [800/1170]	Acc@1: 61.423	
Test: [850/1170]	Acc@1: 61.105	
Test: [900/1170]	Acc@1: 61.543	
Test: [950/1170]	Acc@1: 61.882	
Test: [1000/1170]	Acc@1: 62.088	
Test: [1050/1170]	Acc@1: 62.226	
Test: [1100/1170]	Acc@1: 62.216	
Test: [1150/1170]	Acc@1: 62.120	
 * Acc@1 62.051 Acc@5 98.034 UAR 48.942Accuracy of the network on the 2341 test videos: 62.1%
Max accuracy: 63.29%, Current UAR : 50.39%, Max UAR :50.39%Train: [5/300][0/9356]	eta 6:39:00 lr 0.000002000	time 2.5588 (2.5588)	tot_loss 0.1273 (0.1273)	mem 6725MB
Train: [5/300][50/9356]	eta 0:46:04 lr 0.000001999	time 0.2360 (0.2971)	tot_loss 0.2826 (0.3033)	mem 6725MB
Train: [5/300][100/9356]	eta 0:43:07 lr 0.000001999	time 0.2476 (0.2796)	tot_loss 0.2836 (0.3151)	mem 6725MB
Train: [5/300][150/9356]	eta 0:42:42 lr 0.000001999	time 0.3154 (0.2784)	tot_loss 0.1751 (0.3101)	mem 6725MB
Train: [5/300][200/9356]	eta 0:42:26 lr 0.000001999	time 0.2521 (0.2781)	tot_loss 0.4250 (0.3180)	mem 6725MB
Train: [5/300][250/9356]	eta 0:41:49 lr 0.000001999	time 0.2479 (0.2756)	tot_loss 0.4781 (0.3207)	mem 6725MB
Train: [5/300][300/9356]	eta 0:42:10 lr 0.000001999	time 0.2918 (0.2795)	tot_loss 0.3135 (0.3256)	mem 6725MB
Train: [5/300][350/9356]	eta 0:42:46 lr 0.000001999	time 0.2956 (0.2850)	tot_loss 0.1680 (0.3240)	mem 6725MB
Train: [5/300][400/9356]	eta 0:42:45 lr 0.000001999	time 0.2557 (0.2865)	tot_loss 0.4409 (0.3156)	mem 6725MB
Train: [5/300][450/9356]	eta 0:42:09 lr 0.000001999	time 0.2517 (0.2841)	tot_loss 0.3367 (0.3160)	mem 6725MB
Train: [5/300][500/9356]	eta 0:41:40 lr 0.000001999	time 0.2502 (0.2824)	tot_loss 0.3006 (0.3170)	mem 6725MB
Train: [5/300][550/9356]	eta 0:41:13 lr 0.000001999	time 0.2487 (0.2809)	tot_loss 0.2910 (0.3192)	mem 6725MB
Train: [5/300][600/9356]	eta 0:40:47 lr 0.000001999	time 0.2458 (0.2796)	tot_loss 0.1161 (0.3159)	mem 6725MB
Train: [5/300][650/9356]	eta 0:40:23 lr 0.000001999	time 0.2381 (0.2783)	tot_loss 0.1702 (0.3171)	mem 6725MB
Train: [5/300][700/9356]	eta 0:40:01 lr 0.000001999	time 0.2589 (0.2775)	tot_loss 0.5397 (0.3196)	mem 6725MB
Train: [5/300][750/9356]	eta 0:39:41 lr 0.000001999	time 0.2380 (0.2768)	tot_loss 0.6062 (0.3221)	mem 6725MB
Train: [5/300][800/9356]	eta 0:39:21 lr 0.000001999	time 0.2525 (0.2760)	tot_loss 0.3845 (0.3235)	mem 6725MB
Train: [5/300][850/9356]	eta 0:39:03 lr 0.000001999	time 0.2659 (0.2755)	tot_loss 0.1864 (0.3226)	mem 6725MB
Train: [5/300][900/9356]	eta 0:38:46 lr 0.000001999	time 0.2565 (0.2752)	tot_loss 0.1281 (0.3199)	mem 6725MB
Train: [5/300][950/9356]	eta 0:38:26 lr 0.000001999	time 0.2303 (0.2744)	tot_loss 0.7679 (0.3210)	mem 6725MB
Train: [5/300][1000/9356]	eta 0:38:00 lr 0.000001999	time 0.2341 (0.2729)	tot_loss 0.4042 (0.3232)	mem 6725MB
Train: [5/300][1050/9356]	eta 0:37:34 lr 0.000001999	time 0.2364 (0.2714)	tot_loss 0.4197 (0.3225)	mem 6725MB
Train: [5/300][1100/9356]	eta 0:37:10 lr 0.000001999	time 0.2281 (0.2701)	tot_loss 0.1825 (0.3234)	mem 6725MB
Train: [5/300][1150/9356]	eta 0:36:46 lr 0.000001999	time 0.2265 (0.2689)	tot_loss 0.2470 (0.3233)	mem 6725MB
Train: [5/300][1200/9356]	eta 0:36:24 lr 0.000001999	time 0.2321 (0.2679)	tot_loss 0.1537 (0.3194)	mem 6725MB
Train: [5/300][1250/9356]	eta 0:36:06 lr 0.000001999	time 0.2299 (0.2672)	tot_loss 0.4792 (0.3197)	mem 6725MB
Train: [5/300][1300/9356]	eta 0:35:46 lr 0.000001999	time 0.2529 (0.2665)	tot_loss 0.3992 (0.3199)	mem 6725MB
Train: [5/300][1350/9356]	eta 0:35:27 lr 0.000001999	time 0.2329 (0.2658)	tot_loss 0.1193 (0.3201)	mem 6725MB
Train: [5/300][1400/9356]	eta 0:35:08 lr 0.000001999	time 0.2199 (0.2650)	tot_loss 0.2891 (0.3211)	mem 6725MB
Train: [5/300][1450/9356]	eta 0:34:50 lr 0.000001999	time 0.2376 (0.2644)	tot_loss 0.1148 (0.3218)	mem 6725MB
Train: [5/300][1500/9356]	eta 0:34:32 lr 0.000001999	time 0.2261 (0.2638)	tot_loss 0.2888 (0.3203)	mem 6725MB
Train: [5/300][1550/9356]	eta 0:34:14 lr 0.000001999	time 0.2805 (0.2632)	tot_loss 0.2247 (0.3204)	mem 6725MB
Train: [5/300][1600/9356]	eta 0:34:05 lr 0.000001999	time 0.2738 (0.2638)	tot_loss 0.2506 (0.3190)	mem 6725MB
Train: [5/300][1650/9356]	eta 0:33:56 lr 0.000001999	time 0.2452 (0.2643)	tot_loss 0.4873 (0.3180)	mem 6725MB
Train: [5/300][1700/9356]	eta 0:33:46 lr 0.000001999	time 0.2659 (0.2647)	tot_loss 0.2519 (0.3177)	mem 6725MB
Train: [5/300][1750/9356]	eta 0:33:32 lr 0.000001999	time 0.2645 (0.2646)	tot_loss 0.1266 (0.3164)	mem 6725MB
Train: [5/300][1800/9356]	eta 0:33:19 lr 0.000001999	time 0.2497 (0.2646)	tot_loss 0.1715 (0.3154)	mem 6725MB
Train: [5/300][1850/9356]	eta 0:33:04 lr 0.000001999	time 0.2568 (0.2644)	tot_loss 0.1146 (0.3143)	mem 6725MB
Train: [5/300][1900/9356]	eta 0:32:49 lr 0.000001999	time 0.2344 (0.2642)	tot_loss 0.1504 (0.3148)	mem 6725MB
Train: [5/300][1950/9356]	eta 0:32:34 lr 0.000001999	time 0.2337 (0.2639)	tot_loss 0.8112 (0.3156)	mem 6725MB
Train: [5/300][2000/9356]	eta 0:32:22 lr 0.000001999	time 0.2985 (0.2641)	tot_loss 0.3531 (0.3152)	mem 6725MB
Train: [5/300][2050/9356]	eta 0:32:15 lr 0.000001999	time 0.2801 (0.2649)	tot_loss 0.2797 (0.3151)	mem 6725MB
Train: [5/300][2100/9356]	eta 0:32:08 lr 0.000001999	time 0.2754 (0.2657)	tot_loss 0.2609 (0.3152)	mem 6725MB
Train: [5/300][2150/9356]	eta 0:32:00 lr 0.000001999	time 0.2398 (0.2665)	tot_loss 0.1162 (0.3157)	mem 6725MB
Train: [5/300][2200/9356]	eta 0:31:47 lr 0.000001999	time 0.2152 (0.2665)	tot_loss 0.1451 (0.3157)	mem 6725MB
Train: [5/300][2250/9356]	eta 0:31:30 lr 0.000001999	time 0.2458 (0.2660)	tot_loss 0.1268 (0.3163)	mem 6725MB
Train: [5/300][2300/9356]	eta 0:31:13 lr 0.000001999	time 0.2134 (0.2655)	tot_loss 0.1303 (0.3153)	mem 6725MB
Train: [5/300][2350/9356]	eta 0:30:55 lr 0.000001999	time 0.2142 (0.2649)	tot_loss 0.1143 (0.3157)	mem 6725MB
Train: [5/300][2400/9356]	eta 0:30:39 lr 0.000001999	time 0.2245 (0.2644)	tot_loss 0.7379 (0.3162)	mem 6725MB
Train: [5/300][2450/9356]	eta 0:30:22 lr 0.000001998	time 0.2131 (0.2638)	tot_loss 0.1686 (0.3162)	mem 6725MB
Train: [5/300][2500/9356]	eta 0:30:05 lr 0.000001998	time 0.2292 (0.2634)	tot_loss 0.3349 (0.3161)	mem 6725MB
Train: [5/300][2550/9356]	eta 0:29:49 lr 0.000001998	time 0.2216 (0.2629)	tot_loss 0.1751 (0.3154)	mem 6725MB
Train: [5/300][2600/9356]	eta 0:29:33 lr 0.000001998	time 0.2177 (0.2625)	tot_loss 0.4056 (0.3153)	mem 6725MB
Train: [5/300][2650/9356]	eta 0:29:17 lr 0.000001998	time 0.2178 (0.2620)	tot_loss 0.8968 (0.3148)	mem 6725MB
Train: [5/300][2700/9356]	eta 0:29:01 lr 0.000001998	time 0.2460 (0.2617)	tot_loss 0.2500 (0.3151)	mem 6725MB
Train: [5/300][2750/9356]	eta 0:28:45 lr 0.000001998	time 0.2201 (0.2612)	tot_loss 0.2167 (0.3161)	mem 6725MB
Train: [5/300][2800/9356]	eta 0:28:30 lr 0.000001998	time 0.2218 (0.2609)	tot_loss 0.2879 (0.3160)	mem 6725MB
Train: [5/300][2850/9356]	eta 0:28:14 lr 0.000001998	time 0.2363 (0.2605)	tot_loss 0.2056 (0.3158)	mem 6725MB
Train: [5/300][2900/9356]	eta 0:27:59 lr 0.000001998	time 0.2275 (0.2602)	tot_loss 0.3694 (0.3155)	mem 6725MB
Train: [5/300][2950/9356]	eta 0:27:44 lr 0.000001998	time 0.2152 (0.2598)	tot_loss 0.1855 (0.3151)	mem 6725MB
Train: [5/300][3000/9356]	eta 0:27:29 lr 0.000001998	time 0.2141 (0.2595)	tot_loss 0.5236 (0.3148)	mem 6725MB
Train: [5/300][3050/9356]	eta 0:27:14 lr 0.000001998	time 0.2221 (0.2592)	tot_loss 0.4311 (0.3150)	mem 6725MB
Train: [5/300][3100/9356]	eta 0:27:00 lr 0.000001998	time 0.2507 (0.2590)	tot_loss 0.2959 (0.3150)	mem 6725MB
Train: [5/300][3150/9356]	eta 0:26:45 lr 0.000001998	time 0.2220 (0.2588)	tot_loss 0.1941 (0.3156)	mem 6725MB
Train: [5/300][3200/9356]	eta 0:26:32 lr 0.000001998	time 0.2551 (0.2586)	tot_loss 0.2061 (0.3164)	mem 6725MB
Train: [5/300][3250/9356]	eta 0:26:17 lr 0.000001998	time 0.2278 (0.2584)	tot_loss 0.1263 (0.3164)	mem 6725MB
Train: [5/300][3300/9356]	eta 0:26:04 lr 0.000001998	time 0.2592 (0.2583)	tot_loss 0.7361 (0.3163)	mem 6725MB
Train: [5/300][3350/9356]	eta 0:25:50 lr 0.000001998	time 0.2256 (0.2581)	tot_loss 0.2379 (0.3164)	mem 6725MB
Train: [5/300][3400/9356]	eta 0:25:36 lr 0.000001998	time 0.2596 (0.2580)	tot_loss 0.4647 (0.3164)	mem 6725MB
Train: [5/300][3450/9356]	eta 0:25:22 lr 0.000001998	time 0.2190 (0.2578)	tot_loss 0.3367 (0.3158)	mem 6725MB
Train: [5/300][3500/9356]	eta 0:25:08 lr 0.000001998	time 0.2483 (0.2577)	tot_loss 0.5871 (0.3156)	mem 6725MB
Train: [5/300][3550/9356]	eta 0:24:54 lr 0.000001998	time 0.2221 (0.2575)	tot_loss 0.5021 (0.3152)	mem 6725MB
Train: [5/300][3600/9356]	eta 0:24:41 lr 0.000001998	time 0.2151 (0.2573)	tot_loss 0.6189 (0.3152)	mem 6725MB
Train: [5/300][3650/9356]	eta 0:24:27 lr 0.000001998	time 0.2330 (0.2572)	tot_loss 0.4447 (0.3155)	mem 6725MB
Train: [5/300][3700/9356]	eta 0:24:14 lr 0.000001998	time 0.2314 (0.2571)	tot_loss 0.3146 (0.3158)	mem 6725MB
Train: [5/300][3750/9356]	eta 0:24:01 lr 0.000001998	time 0.2630 (0.2572)	tot_loss 0.2231 (0.3156)	mem 6725MB
Train: [5/300][3800/9356]	eta 0:23:51 lr 0.000001998	time 0.2654 (0.2577)	tot_loss 0.4526 (0.3158)	mem 6725MB
Train: [5/300][3850/9356]	eta 0:23:41 lr 0.000001998	time 0.2731 (0.2582)	tot_loss 0.4568 (0.3153)	mem 6725MB
Train: [5/300][3900/9356]	eta 0:23:31 lr 0.000001998	time 0.2742 (0.2588)	tot_loss 0.2314 (0.3153)	mem 6725MB
Train: [5/300][3950/9356]	eta 0:23:22 lr 0.000001998	time 0.2734 (0.2594)	tot_loss 0.7222 (0.3146)	mem 6725MB
Train: [5/300][4000/9356]	eta 0:23:10 lr 0.000001998	time 0.2688 (0.2597)	tot_loss 0.4112 (0.3145)	mem 6725MB
Train: [5/300][4050/9356]	eta 0:22:59 lr 0.000001998	time 0.2504 (0.2600)	tot_loss 0.1207 (0.3147)	mem 6725MB
Train: [5/300][4100/9356]	eta 0:22:49 lr 0.000001998	time 0.3080 (0.2606)	tot_loss 0.4844 (0.3153)	mem 6725MB
Train: [5/300][4150/9356]	eta 0:22:40 lr 0.000001998	time 0.3030 (0.2614)	tot_loss 0.2467 (0.3153)	mem 6725MB
Train: [5/300][4200/9356]	eta 0:22:29 lr 0.000001998	time 0.2482 (0.2618)	tot_loss 0.4949 (0.3152)	mem 6725MB
Train: [5/300][4250/9356]	eta 0:22:17 lr 0.000001998	time 0.2405 (0.2619)	tot_loss 0.6001 (0.3152)	mem 6725MB
Train: [5/300][4300/9356]	eta 0:22:04 lr 0.000001998	time 0.2812 (0.2620)	tot_loss 0.4011 (0.3151)	mem 6725MB
Train: [5/300][4350/9356]	eta 0:21:52 lr 0.000001998	time 0.2669 (0.2621)	tot_loss 0.2256 (0.3151)	mem 6725MB
Train: [5/300][4400/9356]	eta 0:21:39 lr 0.000001998	time 0.2567 (0.2622)	tot_loss 0.7687 (0.3146)	mem 6725MB
Train: [5/300][4450/9356]	eta 0:21:25 lr 0.000001998	time 0.2340 (0.2621)	tot_loss 0.2097 (0.3142)	mem 6725MB
Train: [5/300][4500/9356]	eta 0:21:12 lr 0.000001998	time 0.2295 (0.2620)	tot_loss 0.2107 (0.3142)	mem 6725MB
Train: [5/300][4550/9356]	eta 0:20:59 lr 0.000001998	time 0.2507 (0.2620)	tot_loss 0.6312 (0.3141)	mem 6725MB
Train: [5/300][4600/9356]	eta 0:20:46 lr 0.000001998	time 0.2522 (0.2621)	tot_loss 0.1603 (0.3144)	mem 6725MB
Train: [5/300][4650/9356]	eta 0:20:34 lr 0.000001998	time 0.2359 (0.2622)	tot_loss 0.1179 (0.3141)	mem 6725MB
Train: [5/300][4700/9356]	eta 0:20:21 lr 0.000001998	time 0.2973 (0.2624)	tot_loss 0.1399 (0.3137)	mem 6725MB
Train: [5/300][4750/9356]	eta 0:20:11 lr 0.000001998	time 0.3026 (0.2631)	tot_loss 0.4194 (0.3135)	mem 6725MB
Train: [5/300][4800/9356]	eta 0:20:00 lr 0.000001998	time 0.2515 (0.2635)	tot_loss 0.1218 (0.3131)	mem 6725MB
Train: [5/300][4850/9356]	eta 0:19:47 lr 0.000001998	time 0.3158 (0.2635)	tot_loss 0.1788 (0.3133)	mem 6725MB
Train: [5/300][4900/9356]	eta 0:19:34 lr 0.000001998	time 0.2546 (0.2636)	tot_loss 0.1129 (0.3132)	mem 6725MB
Train: [5/300][4950/9356]	eta 0:19:21 lr 0.000001998	time 0.2403 (0.2635)	tot_loss 0.4878 (0.3131)	mem 6725MB
Train: [5/300][5000/9356]	eta 0:19:07 lr 0.000001998	time 0.2306 (0.2634)	tot_loss 0.3608 (0.3134)	mem 6725MB
Train: [5/300][5050/9356]	eta 0:18:53 lr 0.000001998	time 0.2536 (0.2633)	tot_loss 0.1214 (0.3135)	mem 6725MB
Train: [5/300][5100/9356]	eta 0:18:41 lr 0.000001998	time 0.2721 (0.2635)	tot_loss 0.4416 (0.3135)	mem 6725MB
Train: [5/300][5150/9356]	eta 0:18:30 lr 0.000001998	time 0.2933 (0.2640)	tot_loss 0.4594 (0.3134)	mem 6725MB
Train: [5/300][5200/9356]	eta 0:18:19 lr 0.000001998	time 0.3016 (0.2645)	tot_loss 0.5862 (0.3133)	mem 6725MB
Train: [5/300][5250/9356]	eta 0:18:07 lr 0.000001998	time 0.2808 (0.2649)	tot_loss 0.1531 (0.3135)	mem 6725MB
Train: [5/300][5300/9356]	eta 0:17:56 lr 0.000001998	time 0.2896 (0.2654)	tot_loss 0.4883 (0.3135)	mem 6725MB
Train: [5/300][5350/9356]	eta 0:17:44 lr 0.000001998	time 0.3242 (0.2658)	tot_loss 0.1416 (0.3134)	mem 6725MB
Train: [5/300][5400/9356]	eta 0:17:33 lr 0.000001998	time 0.2886 (0.2662)	tot_loss 0.5301 (0.3133)	mem 6725MB
Train: [5/300][5450/9356]	eta 0:17:21 lr 0.000001998	time 0.2928 (0.2667)	tot_loss 0.5124 (0.3133)	mem 6725MB
Train: [5/300][5500/9356]	eta 0:17:10 lr 0.000001998	time 0.2940 (0.2671)	tot_loss 0.4177 (0.3131)	mem 6725MB
Train: [5/300][5550/9356]	eta 0:16:58 lr 0.000001998	time 0.2898 (0.2676)	tot_loss 0.1177 (0.3129)	mem 6725MB
Train: [5/300][5600/9356]	eta 0:16:46 lr 0.000001998	time 0.2984 (0.2680)	tot_loss 0.1931 (0.3127)	mem 6725MB
Train: [5/300][5650/9356]	eta 0:16:34 lr 0.000001998	time 0.2894 (0.2685)	tot_loss 0.8281 (0.3130)	mem 6725MB
Train: [5/300][5700/9356]	eta 0:16:22 lr 0.000001998	time 0.2530 (0.2687)	tot_loss 0.2893 (0.3131)	mem 6725MB
Train: [5/300][5750/9356]	eta 0:16:08 lr 0.000001998	time 0.2460 (0.2686)	tot_loss 0.1641 (0.3134)	mem 6725MB
Train: [5/300][5800/9356]	eta 0:15:55 lr 0.000001998	time 0.2398 (0.2686)	tot_loss 0.1340 (0.3137)	mem 6725MB
Train: [5/300][5850/9356]	eta 0:15:41 lr 0.000001998	time 0.2542 (0.2685)	tot_loss 0.4216 (0.3136)	mem 6725MB
Train: [5/300][5900/9356]	eta 0:15:27 lr 0.000001998	time 0.2394 (0.2685)	tot_loss 0.2205 (0.3134)	mem 6725MB
Train: [5/300][5950/9356]	eta 0:15:14 lr 0.000001998	time 0.2462 (0.2684)	tot_loss 0.2163 (0.3137)	mem 6725MB
Train: [5/300][6000/9356]	eta 0:15:00 lr 0.000001998	time 0.2378 (0.2684)	tot_loss 0.3150 (0.3139)	mem 6725MB
Train: [5/300][6050/9356]	eta 0:14:47 lr 0.000001998	time 0.2437 (0.2684)	tot_loss 0.2422 (0.3142)	mem 6725MB
Train: [5/300][6100/9356]	eta 0:14:33 lr 0.000001998	time 0.2514 (0.2684)	tot_loss 0.5497 (0.3144)	mem 6725MB
Train: [5/300][6150/9356]	eta 0:14:20 lr 0.000001998	time 0.2496 (0.2683)	tot_loss 0.4455 (0.3148)	mem 6725MB
Train: [5/300][6200/9356]	eta 0:14:06 lr 0.000001998	time 0.2798 (0.2683)	tot_loss 0.2516 (0.3150)	mem 6725MB
Train: [5/300][6250/9356]	eta 0:13:53 lr 0.000001998	time 0.2368 (0.2682)	tot_loss 0.1139 (0.3146)	mem 6725MB
Train: [5/300][6300/9356]	eta 0:13:39 lr 0.000001998	time 0.2543 (0.2682)	tot_loss 0.7264 (0.3148)	mem 6725MB
Train: [5/300][6350/9356]	eta 0:13:26 lr 0.000001998	time 0.2492 (0.2681)	tot_loss 0.4447 (0.3151)	mem 6725MB
Train: [5/300][6400/9356]	eta 0:13:12 lr 0.000001998	time 0.2527 (0.2681)	tot_loss 0.1222 (0.3154)	mem 6725MB
Train: [5/300][6450/9356]	eta 0:12:59 lr 0.000001998	time 0.2717 (0.2681)	tot_loss 0.4298 (0.3157)	mem 6725MB
Train: [5/300][6500/9356]	eta 0:12:45 lr 0.000001998	time 0.2405 (0.2681)	tot_loss 0.1215 (0.3157)	mem 6725MB
Train: [5/300][6550/9356]	eta 0:12:32 lr 0.000001998	time 0.2389 (0.2680)	tot_loss 0.2252 (0.3155)	mem 6725MB
Train: [5/300][6600/9356]	eta 0:12:18 lr 0.000001998	time 0.2426 (0.2680)	tot_loss 0.2826 (0.3156)	mem 6725MB
Train: [5/300][6650/9356]	eta 0:12:05 lr 0.000001998	time 0.2382 (0.2680)	tot_loss 0.1448 (0.3155)	mem 6725MB
Train: [5/300][6700/9356]	eta 0:11:51 lr 0.000001998	time 0.2467 (0.2679)	tot_loss 0.1384 (0.3153)	mem 6725MB
Train: [5/300][6750/9356]	eta 0:11:38 lr 0.000001998	time 0.2584 (0.2679)	tot_loss 0.3471 (0.3152)	mem 6725MB
Train: [5/300][6800/9356]	eta 0:11:24 lr 0.000001998	time 0.2440 (0.2679)	tot_loss 0.1201 (0.3151)	mem 6725MB
Train: [5/300][6850/9356]	eta 0:11:11 lr 0.000001998	time 0.2517 (0.2679)	tot_loss 0.1430 (0.3147)	mem 6725MB
Train: [5/300][6900/9356]	eta 0:10:57 lr 0.000001998	time 0.2429 (0.2679)	tot_loss 0.8994 (0.3148)	mem 6725MB
Train: [5/300][6950/9356]	eta 0:10:44 lr 0.000001998	time 0.2393 (0.2678)	tot_loss 0.2691 (0.3147)	mem 6725MB
Train: [5/300][7000/9356]	eta 0:10:30 lr 0.000001998	time 0.2565 (0.2678)	tot_loss 0.4274 (0.3146)	mem 6725MB
Train: [5/300][7050/9356]	eta 0:10:17 lr 0.000001998	time 0.2512 (0.2678)	tot_loss 0.1984 (0.3145)	mem 6725MB
Train: [5/300][7100/9356]	eta 0:10:04 lr 0.000001998	time 0.2555 (0.2677)	tot_loss 1.0091 (0.3147)	mem 6725MB
Train: [5/300][7150/9356]	eta 0:09:50 lr 0.000001998	time 0.2711 (0.2677)	tot_loss 0.8154 (0.3148)	mem 6725MB
Train: [5/300][7200/9356]	eta 0:09:37 lr 0.000001998	time 0.2452 (0.2677)	tot_loss 0.1176 (0.3146)	mem 6725MB
Train: [5/300][7250/9356]	eta 0:09:23 lr 0.000001998	time 0.2358 (0.2676)	tot_loss 0.3980 (0.3147)	mem 6725MB
Train: [5/300][7300/9356]	eta 0:09:10 lr 0.000001998	time 0.2440 (0.2676)	tot_loss 0.4120 (0.3149)	mem 6725MB
Train: [5/300][7350/9356]	eta 0:08:56 lr 0.000001998	time 0.2548 (0.2676)	tot_loss 0.1564 (0.3151)	mem 6725MB
Train: [5/300][7400/9356]	eta 0:08:43 lr 0.000001998	time 0.2515 (0.2676)	tot_loss 0.5065 (0.3147)	mem 6725MB
Train: [5/300][7450/9356]	eta 0:08:29 lr 0.000001998	time 0.2739 (0.2675)	tot_loss 0.1967 (0.3149)	mem 6725MB
Train: [5/300][7500/9356]	eta 0:08:16 lr 0.000001998	time 0.2547 (0.2675)	tot_loss 0.1381 (0.3146)	mem 6725MB
Train: [5/300][7550/9356]	eta 0:08:03 lr 0.000001998	time 0.3815 (0.2675)	tot_loss 0.6543 (0.3146)	mem 6725MB
Train: [5/300][7600/9356]	eta 0:07:49 lr 0.000001998	time 0.2457 (0.2675)	tot_loss 0.2472 (0.3145)	mem 6725MB
Train: [5/300][7650/9356]	eta 0:07:36 lr 0.000001998	time 0.2496 (0.2675)	tot_loss 0.4830 (0.3145)	mem 6725MB
Train: [5/300][7700/9356]	eta 0:07:22 lr 0.000001998	time 0.2549 (0.2675)	tot_loss 0.2105 (0.3145)	mem 6725MB
